username,orario,text,Unnamed: 0
SecretaryPete,2023-07-17 22:00:03+00:00,"RT @Thank you @SecretaryPete for coming to Vermont to asses the damage around Hardwick and Barre today with @katherinesimsvt, Chip Troiano, Jane Kitchel, and Dan Noyes. Your visit will ensure our rebuilding efforts will get the federal resources Vermonters desperately need. https://t.co/BF5dMyro99",328.0
RepBeccaB,2023-07-17 21:51:21+00:00,"Thank you @SecretaryPete for coming to Vermont to asses the damage around Hardwick and Barre today with @katherinesimsvt, Chip Troiano, Jane Kitchel, and Dan Noyes. Your visit will ensure our rebuilding efforts will get the federal resources Vermonters desperately need. https://t.co/BF5dMyro99",329.0
SecretaryPete,2023-07-17 21:30:53+00:00,"RT @TUNE IN📺: @SecretaryPete, @GovPhilScott, @PeterWelch, and @RepBeccaB are live in Berlin, VT with an update on recent flood damage in Vermont and federal support to assist the state in its recovery efforts. https://t.co/sa0fV77xqL",330.0
USDOT,2023-07-17 21:30:23+00:00,"TUNE IN📺: @SecretaryPete, @GovPhilScott, @PeterWelch, and @RepBeccaB are live in Berlin, VT with an update on recent flood damage in Vermont and federal support to assist the state in its recovery efforts. https://t.co/sa0fV77xqL",331.0
SecretaryPete,2023-07-17 17:24:49+00:00,"It's rare to have unemployment under 4% and inflation under 4% at the same time.

And over 800,000 of the 13 million new jobs created are manufacturing jobs. 

This is @POTUS’ economic vision leading to results. https://t.co/qpJ46lJj5n",332.0
SecretaryPete,2023-07-17 15:29:35+00:00,"RT @FRA safety personnel are en route to the scene of a derailment in Montgomery County, PA, to gather information.  FRA will work with local officials on the ground, and encourages residents to follow their guidance.",333.0
USDOTFRA,2023-07-17 15:17:07+00:00,"FRA safety personnel are en route to the scene of a derailment in Montgomery County, PA, to gather information.  FRA will work with local officials on the ground, and encourages residents to follow their guidance.",334.0
SecretaryPete,2023-07-16 21:42:04+00:00,"RT @Slow-moving t-storms will cause delays this AM into early PM in the Northeast, Midwest &amp; Southeast. Check your flight with your airline before you head to airports in Boston, New York, Philly, DC, Southern &amp; Central Florida, Atlanta, &amp; Charlotte. https://t.co/SUb5J5ba38 #travel https://t.co/ZJqVTiwhdK",335.0
FAANews,2023-07-16 16:20:37+00:00,"Slow-moving t-storms will cause delays this AM into early PM in the Northeast, Midwest &amp; Southeast. Check your flight with your airline before you head to airports in Boston, New York, Philly, DC, Southern &amp; Central Florida, Atlanta, &amp; Charlotte. https://t.co/SUb5J5ba38 #travel https://t.co/ZJqVTiwhdK",336.0
SecretaryPete,2023-07-16 20:13:49+00:00,"RT @We’re working to expand passenger rights and improve transparency for travelers.

Visit https://t.co/EHOVpjmR22 to learn what you’re owed by airlines and how to reach us if you need help enforcing your rights. https://t.co/9MYLDaA1zP",337.0
USDOT,2023-07-16 20:13:26+00:00,"We’re working to expand passenger rights and improve transparency for travelers.

Visit https://t.co/EHOVpjmR22 to learn what you’re owed by airlines and how to reach us if you need help enforcing your rights. https://t.co/9MYLDaA1zP",338.0
SecretaryPete,2023-07-16 20:11:02+00:00,"In Hauser, Idaho, we’re awarding $36M to support the construction of an elevated road that carries drivers over the railroad tracks, making people safer and cutting commute times. https://t.co/7hxJWIlUUV",339.0
SecretaryPete,2023-07-15 22:34:21+00:00,"In Olathe, Kansas, we’re eliminating an intersection where the road crosses the rail line, and instead construct a road overpass with a pedestrian sidewalk - meaning safer access to schools, neighborhood attractions, and important routes like I-35 &amp; K-7. https://t.co/2zzmg4rERP",340.0
SecretaryPete,2023-07-15 16:29:03+00:00,"In Pontiac, MI we’re improving miles of the Pike Street corridor and replacing an old rail line with a pedestrian and bicycle trail.

Once complete, the project will improve safety, alleviate traffic, and give residents more options to get around. https://t.co/OKozEhsQ8u",341.0
SecretaryPete,2023-07-14 22:00:55+00:00,"As a fan of both Abbott Elementary and infrastructure, pleased that we're improving road safety around half a dozen schools in Philly - installing raised crosswalks, traffic signals, and more that will keep students safe. https://t.co/8Gc0Fh0wPU",342.0
SecretaryPete,2023-07-14 21:11:30+00:00,"RT @As we transition to the recovery phase of our response, on Monday, I will welcome @SecretaryPete to Vermont to evaluate damage to our roads and bridges and talk about how we will rebuild our infrastructure.   

I appreciate the close collaboration with our federal partners.",343.0
GovPhilScott,2023-07-14 21:08:15+00:00,"As we transition to the recovery phase of our response, on Monday, I will welcome @SecretaryPete to Vermont to evaluate damage to our roads and bridges and talk about how we will rebuild our infrastructure.   

I appreciate the close collaboration with our federal partners.",344.0
SecretaryPete,2023-07-14 20:11:52+00:00,"RT @""If we're going to keep pressing the airlines on their performance, investments, and scheduling, we have to make sure as a country that we're doing the same thing on the public sector side: investing in our airports, runways, and our people,"" says @SecretaryPete. https://t.co/XRHqTZze6y",345.0
SquawkCNBC,2023-07-14 14:46:41+00:00,"""If we're going to keep pressing the airlines on their performance, investments, and scheduling, we have to make sure as a country that we're doing the same thing on the public sector side: investing in our airports, runways, and our people,"" says @SecretaryPete. https://t.co/XRHqTZze6y",346.0
SecretaryPete,2023-07-14 19:47:54+00:00,"When I-75 was constructed, it limited connectivity to downtown Toledo - isolating some neighborhoods from jobs &amp; opportunity. Our $20M grant will reconnect the community - adding a protected sidewalk to the Dorr Street overpass and improving miles of road. https://t.co/RC130hOVZC",347.0
SecretaryPete,2023-07-13 23:21:33+00:00,"RT @Electrifying Washington state's ferry fleet will mean better service for riders, good-paying jobs for workers, and lower emissions for everyone.

Thanks @SecretaryPete for coming to Mukilteo to hear about these plans firsthand! https://t.co/HzHI5DJHyP",348.0
PattyMurray,2023-07-12 01:51:27+00:00,"Electrifying Washington state's ferry fleet will mean better service for riders, good-paying jobs for workers, and lower emissions for everyone.

Thanks @SecretaryPete for coming to Mukilteo to hear about these plans firsthand! https://t.co/HzHI5DJHyP",349.0
SecretaryPete,2023-07-13 22:55:59+00:00,"RT @After the historic floods in the Hudson Valley, no one expected that we'd restore @MetroNorth and @Amtrak service within 72 hours. 

Thanks to the herculean effort of our crews, we got it done. https://t.co/9e4uxjg6Au",350.0
GovKathyHochul,2023-07-12 18:58:17+00:00,"After the historic floods in the Hudson Valley, no one expected that we'd restore @MetroNorth and @Amtrak service within 72 hours. 

Thanks to the herculean effort of our crews, we got it done. https://t.co/9e4uxjg6Au",351.0
SecretaryPete,2023-07-13 22:22:13+00:00,"RT @Ohio is building out its EV infrastructure — announcing their first 27 federally funded charging sites.

FHWA Deputy Administrator Rogers joined @GovMikeDeWine to celebrate this critical investment that will help connect our national EV charging network from coast to coast. https://t.co/iN0bOpB9pH",352.0
USDOT,2023-07-13 22:18:32+00:00,"Ohio is building out its EV infrastructure — announcing their first 27 federally funded charging sites.

FHWA Deputy Administrator Rogers joined @GovMikeDeWine to celebrate this critical investment that will help connect our national EV charging network from coast to coast. https://t.co/iN0bOpB9pH",353.0
SecretaryPete,2023-07-13 20:30:01+00:00,Washington State's ferry system is an example of how Americans' transportation needs differ greatly from state to state - but what's consistent is that under President Biden's leadership we're delivering on projects that matter. https://t.co/g7yYnbesaJ,354.0
SecretaryPete,2023-07-13 16:08:52+00:00,"RT @The RLC welcomed @SecretaryPete to the Capitol this week to hear how the Investing in America agenda is helping millions of families access better roads, stronger bridges, and good-paying jobs.
 
See more from this meeting: https://t.co/X0wX5C70dz",355.0
RLC_Leaders,2023-07-13 15:56:04+00:00,"The RLC welcomed @SecretaryPete to the Capitol this week to hear how the Investing in America agenda is helping millions of families access better roads, stronger bridges, and good-paying jobs.
 
See more from this meeting: https://t.co/X0wX5C70dz",356.0
SecretaryPete,2023-07-13 15:34:31+00:00,"Not every member of Congress voted to pass the President's infrastructure law, but we won't let that stand in the way of delivering good projects and jobs to communities of every size and type in every part of America. https://t.co/Vw8iqOpCcc",357.0
SecretaryPete,2023-07-12 19:11:28+00:00,"Great discussion at the White House with @VP marking 33 years of the Americans with Disabilities Act, and hearing from advocates on how best to ensure everyone can move freely, fairly, and safely through our transportation systems. https://t.co/Ym79SQZlWS",358.0
SecretaryPete,2023-07-12 19:11:29+00:00,"Three decades after the ADA, a quarter of America's public transit stations still aren't accessible.

But through @POTUS' infrastructure law, we're changing that — retrofitting old stations so Americans can get where they need to go safely and affordably. https://t.co/L8pT6lyIAW",359.0
SecretaryPete,2023-07-12 19:11:49+00:00,"Last year, @USDOT issued the first-ever Bill of Rights for Airline Passengers with Disabilities, so travelers know exactly what rights they're entitled to, and so we can hold airlines accountable if they violate them. https://t.co/gXSNSLh8hV",360.0
SecretaryPete,2023-07-12 19:11:28+00:00,"Great discussion at the White House with @VP marking 33 years of the Americans with Disabilities Act, and hearing from advocates on how best to ensure everyone can move freely, fairly, and safely through our transportation systems. https://t.co/Ym79SQZlWS",361.0
SecretaryPete,2023-07-12 19:11:28+00:00,"We're modernizing airports across the country, adding wheelchair ramps, accessible restrooms, and more.

This year alone, we funded dozens of projects that will improve accessibility — from the check-in counter to baggage claim and everything in between. https://t.co/5IkQ4QGhfJ",362.0
SecretaryPete,2023-07-12 19:11:29+00:00,"Three decades after the ADA, a quarter of America's public transit stations still aren't accessible.

But through @POTUS' infrastructure law, we're changing that — retrofitting old stations so Americans can get where they need to go safely and affordably. https://t.co/L8pT6lyIAW",363.0
SecretaryPete,2023-07-12 18:07:43+00:00,"Intense rainstorms have forced evacuations, closed downtowns, and stranded hundreds in Vermont. As the flooding recedes, roadways will need quick repair. I’ve been in touch with Gov. Scott, Sen. Sanders and Sen. Welch to offer USDOT’s support.",364.0
SecretaryPete,2023-07-12 18:07:44+00:00,"We’re grateful for the lifesaving work of first responders who came from across the region to rescue over 100 people stranded by the flooding.

Across the impacted areas in Vermont as well as parts of New York, communities will have our support to rebuild roads and move forward.",365.0
